-8.15349e+15
-8.17562e+15
-3.74508e+15
 -5.5546e+14
-1.82071e+15
-5.82142e+15
 1.42324e+16
 8.46916e+14
 4.06782e+14
 4.04268e+14
  1.8144e+15
-1.12822e+15
-1.74453e+16
 1.69065e+15
 2.48084e+14
 2.74168e+15
  -5.333e+15
-1.91826e+16
-1.15078e+16
  3.0351e+14
 1.27039e+15
-3.48633e+15
-9.50587e+15
 4.38232e+16
 3.17482e+16
 2.05187e+15
-5.24826e+15
-3.90912e+16
-7.24314e+15
-4.74146e+16
-9.61371e+15
-3.68268e+15
-1.22399e+16
 1.54015e+17
 7.77648e+16
 4.22058e+15
  2.2577e+15
 1.15388e+16
 1.19398e+16
 4.90611e+15
  5.1383e+16
 1.97979e+17
 1.67543e+16
-9.59653e+16
-1.03765e+17
 3.67036e+17
-7.69451e+16
 1.03159e+17
-2.04617e+16
-1.59861e+17
 2.22838e+16
 3.43563e+16
-5.92657e+16
-1.12483e+17
 4.75871e+15
 8.22685e+16
 3.77681e+16
 9.78254e+16
 6.45153e+16
-1.86916e+16
  6.4624e+16
 6.18887e+15
 2.70021e+16
-1.14705e+16
 7.34131e+16
-1.57301e+16
-7.52495e+15
 9.30178e+15
 2.76185e+16
 1.46829e+15
-1.30072e+16
-8.34753e+15
 8.58897e+15
 1.24721e+16
 3.12635e+16
-7.48934e+15
-1.94849e+16
 4.26678e+15
 4.32472e+15
-5.82025e+15
-2.08688e+16
 1.09265e+15
 1.31585e+16
 5.55252e+15
  1.9022e+16
 1.60646e+16
-2.85922e+15
 1.95227e+16
-2.08514e+14
 5.71555e+15
 3.24464e+15
 2.56584e+16
-5.55622e+15
-3.29325e+15
 1.83108e+16
  1.0027e+15
-1.58698e+15
-7.57083e+15
  3.4943e+16
 3.08958e+16
 1.55969e+16
 8.30252e+15
 4.58823e+15
 3.51475e+15
-2.39589e+15
 4.58383e+15
-1.42441e+16
-2.85112e+15
 5.96956e+16
 6.97074e+16
-1.59351e+16
 2.02001e+15
 2.95295e+16
 2.78774e+15
-1.18968e+16
-1.29719e+16
 1.52378e+16
 1.20732e+16
 8.15314e+16
-2.47419e+16
-1.62678e+16
 7.56943e+16
 1.41551e+16
-3.43565e+16
-8.09531e+16
 8.23781e+15
 1.06902e+17
 7.57189e+16
 6.91347e+16
 1.06869e+17
  8.0935e+16
 8.46692e+16
 2.07934e+16
-2.33773e+17
-2.07376e+17
 5.72452e+17
 6.74506e+17
 -1.3109e+17
 1.61496e+17
-5.99107e+15
-3.87236e+19
 1.70813e+21
-4.83941e+20
-3.88552e+18
 1.56635e+20
-1.48882e+21
 1.28842e+21
 3.83841e+20
-1.11631e+20
-2.15452e+19
-1.16946e+20
 8.34637e+19
-1.12903e+21
-3.74413e+20
-1.31189e+19
-1.86885e+19
 6.21332e+20
 1.13537e+21
  3.1814e+20
 7.50418e+19
 2.03604e+19
-1.85508e+19
-1.40228e+20
-1.48567e+20
-3.32833e+18
 6.75541e+17
 -7.1688e+19
-1.80373e+20
 2.85348e+20
-9.24251e+19
-9.60653e+18
 1.32919e+19
-2.19935e+19
 3.96829e+19
 7.01974e+19
-3.16742e+19
-2.27412e+18
-9.55462e+18
 1.07394e+18
-2.77395e+20
-1.15489e+20
-5.93636e+18
-1.35813e+18
 9.02449e+19
 2.81236e+20
 1.00585e+20
 2.87195e+19
 4.05462e+18
-4.35797e+18
-2.21015e+19
 1.88519e+19
-4.25537e+18
-2.53906e+18
-2.35754e+19
-1.00346e+20
 1.26444e+20
-3.09332e+19
-2.11134e+19
-1.02329e+19
-5.19516e+18
 3.35559e+20
 8.51208e+19
 4.93308e+19
  4.7475e+18
-2.39894e+18
-5.23581e+19
-3.74511e+19
-3.00171e+19
 3.95215e+19
 2.26021e+19
-1.32802e+20
-7.35672e+19
 2.94184e+20
-3.52254e+19
-7.63166e+16
 3.24907e+19
-7.34905e+19
 5.67657e+19
 -2.4802e+18
-3.90594e+19
-3.93448e+19
-1.99902e+20
-3.96689e+19
-7.29455e+20
-1.64997e+20
-1.04035e+18
-3.40481e+19
 9.95859e+20
 -3.2789e+20
   7.767e+20
 2.19646e+20
  2.7885e+19
-1.37119e+20
-4.56753e+21
-2.12607e+21
 4.79045e+20
 1.18478e+20
-8.20335e+20
-1.88519e+21
-4.98106e+19
 5.28056e+12
 8.37738e+11
 3.41874e+12
 3.87286e+13
 3.04111e+13
  1.6986e+13
 1.22872e+12
 6.78299e+12
 2.58678e+13
 2.81267e+13
 1.34119e+13
  1.0461e+12
-1.15919e+10
-6.07618e+12
-1.13322e+11
-7.21749e+12
 1.85842e+12
 7.49358e+10
 5.59058e+11
-7.21971e+12
-2.42717e+12
 1.50847e+12
 9.38837e+10
 4.11936e+11
-4.68832e+12
-3.37165e+12
-2.33554e+11
 2.85419e+12
 2.00827e+11
  5.3081e+11
 3.00685e+12
 5.87493e+12
 2.14529e+12
  1.5365e+11
 1.06915e+12
 2.81624e+12
 2.77886e+12
-1.83923e+12
-4.12548e+11
 2.07496e+12
 1.88294e+12
-3.07554e+11
-1.87032e+12
 4.10487e+11
 3.69929e+10
 7.24369e+11
 1.01916e+11
 4.28808e+12
 1.19692e+12
 5.80275e+11
 1.52605e+10
-7.97123e+11
 2.97793e+11
 1.11247e+12
 1.03251e+12
 7.71064e+10
 6.17127e+11
 2.39328e+12
 3.82513e+12
 1.19741e+12
 5.36178e+10
-6.85753e+10
 2.39982e+10
-2.34708e+12
-2.55188e+12
 4.19835e+11
 4.03839e+10
 3.74795e+10
-1.83013e+12
-3.68439e+12
 7.74657e+11
 9.77742e+10
 2.39108e+12
 8.84174e+12
 9.88666e+12
 3.21595e+12
 7.13972e+12
 5.50154e+11
 2.53375e+11
-8.51684e+11
-2.92123e+12
 2.74704e+12
 2.31464e+11
  5.1049e+12
 8.87229e+12
-1.64363e+13
 -1.2584e+13
 4.73492e+12
 2.30437e+11
 8.83496e+11
-2.46312e+13
  -2.208e+13
 3.81844e+12
 3.20873e+11
 1.22584e+12
-1.08329e+13
 4.29588e+13
 2.23088e+12
-2.22339e+12
 5.21503e+12
-5.47613e+12
 1.10144e+11
-4.12594e+12
-6.04987e+13
-4.32176e+13
-3.43698e+13
-5.92882e+11
 2.32494e+13
 4.71864e+13
-3.03721e+11
-1.84211e+13
-1.61089e+12
 2.34926e+12
 6.00156e+12
-2.62645e+12
-4.25058e+12
-3.67676e+12
  1.2038e+11
-4.31078e+12
  2.5528e+13
-1.18105e+12
-3.01006e+11
 2.73961e+11
-3.37073e+11
 9.50749e+12
 9.70946e+12
-2.60944e+12
-4.17765e+12
 -3.7798e+11
-1.70184e+12
 5.48299e+12
-1.22428e+12
-4.49862e+12
-5.57441e+10
 3.09215e+12
  7.4163e+12
 2.09559e+12
 6.38369e+11
 4.68475e+11
-2.72965e+12
-1.36144e+12
 6.18293e+11
 9.24593e+11
-1.21235e+11
 1.60062e+11
-1.08073e+12
-1.87371e+12
 -4.2777e+12
-4.52286e+11
 -5.9546e+11
 5.79336e+10
 1.27074e+12
-8.78225e+11
-1.59397e+12
-1.57776e+12
-6.52434e+10
 1.86423e+12
 5.27485e+12
-2.24821e+11
-2.84045e+12
 1.47417e+11
-7.36813e+10
 3.52057e+12
 3.38747e+12
 1.82051e+12
-2.98683e+11
 2.11116e+11
 1.51113e+11
 3.02078e+12
  2.2268e+12
 1.28171e+11
 3.51032e+11
-6.01866e+12
-3.94123e+12
 7.48385e+12
 2.23969e+12
-5.39606e+12
-8.19725e+11
-2.83498e+12
 5.75314e+12
-2.39989e+11
-6.63465e+12
-3.21631e+11
 1.13487e+13
 4.35574e+13
 1.19953e+13
  3.6982e+12
-2.23342e+12
-5.55413e+11
-2.27979e+12
 4.03462e+13
 2.14701e+13
-1.93646e+12
 2.08428e+12
  1.5069e+11
 3.04872e+13
-6.63756e+13
-9.09313e+12
 7.84438e+11
-7.05742e+12
-6.58578e+16
-2.78175e+15
-2.49962e+16
-6.03102e+17
 5.61461e+17
 2.40368e+17
  8.7496e+15
 3.37645e+16
-3.68787e+17
-4.00427e+16
 1.58071e+17
 6.72066e+15
 8.04654e+15
-6.32095e+15
 3.08472e+17
-1.96352e+17
-6.89633e+16
-2.48692e+15
-1.83416e+16
-8.87991e+15
-4.49476e+16
-2.70659e+16
-9.06141e+14
  1.6735e+15
 8.78287e+16
 1.88876e+16
 5.23646e+16
   5.815e+16
 2.13205e+15
-1.39095e+16
-8.85519e+16
 1.05271e+16
 2.27631e+16
 9.96016e+14
 6.04091e+15
-3.41665e+16
-8.35276e+15
-2.99292e+16
 1.50435e+16
 3.47383e+16
 2.46592e+16
 1.31727e+16
-8.31605e+15
 -9.2439e+15
-3.28247e+14
 1.47488e+16
 4.60469e+16
 -6.0061e+16
-1.95881e+15
-1.45014e+15
 4.91974e+15
  1.7672e+16
 -6.8545e+15
 1.50517e+16
 1.78721e+16
 7.16785e+14
  3.6264e+15
-3.18619e+16
 6.47884e+15
 1.26873e+16
  9.5653e+14
-4.97763e+13
 3.76291e+15
 5.77073e+16
-7.05466e+15
-1.05945e+16
-3.72551e+14
 1.97495e+15
 2.21817e+16
 3.28364e+15
-1.59768e+16
-1.56893e+14
 3.42549e+16
 4.87041e+15
-8.92045e+16
 3.64245e+16
 9.40727e+16
 3.73834e+15
 -2.1796e+16
 -8.0328e+16
 1.28685e+17
 7.12025e+16
 2.77487e+15
 4.81396e+16
-1.88277e+16
 8.52027e+16
 -9.6645e+16
 3.02101e+16
 1.04586e+15
-8.51469e+15
 4.15499e+17
 1.71662e+15
-8.26499e+16
-3.48411e+15
 1.50045e+16
 2.88969e+17
-1.06322e+18
-4.33487e+16
-1.03816e+17
 5.63141e+16
 7.01699e+16
 3.09991e+16
-1.03231e+17
 7.93425e+17
-2.66498e+17
-1.02332e+18
 7.35699e+15
 1.11425e+18
 1.62084e+18
 1.61511e+17
-1.67014e+17
-2.14467e+16
 1.68076e+16
 1.17135e+17
 -6.3478e+17
 1.43963e+17
-2.44791e+16
-8.15213e+15
-2.78071e+16
 7.29636e+17
  7.8808e+15
-2.98747e+16
-7.38759e+15
-2.88909e+16
-3.28509e+17
 2.47071e+17
-1.96126e+17
-9.98739e+16
-1.80717e+15
 5.49313e+16
 9.69599e+16
-3.21244e+16
-8.47832e+16
 2.42962e+15
 1.35372e+17
  2.1527e+17
 5.88201e+16
  2.6662e+16
-3.54801e+16
-9.18094e+16
-2.04692e+16
-1.97334e+16
 -1.1733e+16
-1.37311e+16
-2.47664e+15
-7.17286e+16
-9.11797e+15
 7.81551e+16
-4.19244e+16
-2.17509e+15
-1.48777e+16
-5.72458e+16
 6.16965e+15
-4.60419e+16
-2.97125e+16
-1.50484e+15
 8.90203e+16
 1.44527e+17
-3.61238e+15
 -5.9279e+16
-6.20725e+14
-4.26664e+14
 9.77411e+16
-9.78516e+16
-2.82209e+16
-1.30534e+16
-3.07071e+15
 1.51963e+15
-4.00007e+16
-6.00407e+16
-3.43347e+16
-6.00464e+15
-8.41767e+16
-1.67897e+17
 3.11156e+17
 2.13366e+17
-9.88261e+16
-3.99623e+15
 3.86781e+16
 1.57826e+17
-3.65028e+17
-1.51134e+17
-8.44269e+15
 6.53123e+17
 1.53097e+18
-1.92176e+17
-4.84103e+17
-2.45506e+16
 4.23179e+15
-8.49149e+16
-9.52034e+17
-3.99489e+17
-1.23382e+17
-3.09132e+16
 2.58537e+16
-8.85181e+17
 1.38474e+18
-5.47357e+17
-2.92831e+16
-2.42875e+16
  1.8335e+21
 1.16377e+20
 7.46499e+20
-2.73674e+21
 5.92361e+21
 6.17715e+21
 1.07727e+20
 4.49519e+21
 1.13682e+22
 5.87602e+21
 4.40112e+21
 8.43104e+19
 1.98025e+20
-6.91047e+20
 2.76957e+21
-5.90039e+21
-1.10948e+20
-1.38578e+19
-9.71932e+19
-2.71282e+21
-2.58311e+21
 4.26788e+20
  6.4332e+18
-7.48075e+18
-4.15154e+21
-5.75161e+21
 4.63653e+20
 1.47463e+21
  3.7354e+19
 3.71658e+20
 1.22195e+21
 1.59062e+21
 8.43713e+20
 2.19322e+19
 7.08042e+20
 1.18309e+21
 5.90334e+20
 -1.0035e+21
 4.27768e+19
 1.12093e+21
 7.39489e+20
-2.93601e+20
-1.19559e+21
 1.05241e+20
 1.81347e+18
 3.77238e+20
 2.87511e+20
 1.11965e+21
 3.41871e+20
-8.88369e+17
-6.67556e+19
-4.64031e+20
-1.05005e+21
 5.76732e+20
 4.26836e+20
 8.65358e+18
 3.67861e+20
 8.42863e+20
 9.64485e+20
 4.60473e+20
 7.59351e+18
 -1.4857e+19
 1.16443e+20
-2.49557e+21
 -1.4363e+21
 5.18885e+19
-1.12388e+18
  8.3193e+19
-1.37408e+21
-3.07576e+21
 2.77588e+20
 6.29466e+18
 1.08113e+21
 3.51972e+21
 3.36292e+21
-3.16274e+20
 2.92601e+21
 6.16626e+19
  1.2296e+20
 1.86096e+20
 3.52862e+19
 1.55507e+21
 3.67447e+19
 3.60562e+21
 3.42972e+21
-1.28768e+22
-5.07816e+21
  1.2442e+21
  6.0914e+17
 8.33401e+19
 -2.2926e+22
-1.56032e+22
 9.46865e+20
 2.98844e+19
 9.99571e+20
-1.55793e+22
  2.1415e+21
 4.45336e+21
 4.71598e+20
 7.26236e+20
 5.12998e+21
 5.68085e+21
-1.13352e+22
 1.12323e+22
-3.48196e+22
-1.43903e+21
 3.91346e+21
-1.54104e+20
 1.43237e+21
 2.31847e+20
-5.98659e+19
 1.74482e+22
 4.89644e+21
-1.37993e+20
-2.51445e+18
 -5.3953e+19
  9.6399e+19
 9.57335e+19
 5.29053e+20
-1.63252e+21
-2.00464e+21
-9.53016e+20
 2.63947e+21
 -2.8199e+22
-9.95829e+20
 2.28907e+21
 4.25077e+21
-8.60384e+20
 4.49253e+20
 1.81838e+20
 9.47088e+21
-2.70519e+20
 8.17999e+17
-2.80277e+18
-1.03842e+20
 6.54492e+18
 -3.1869e+18
-6.35539e+17
 3.37022e+17
 3.63102e+18
 4.14687e+19
 1.46371e+21
 5.27786e+20
-5.05513e+14
-2.09155e+13
-5.25118e+12
-2.21223e+14
-5.39512e+15
  1.3781e+16
 4.84367e+12
 2.85166e+15
 1.12412e+09
-9.79779e+09
 1.37181e+07
-2.91615e+09
 1.81739e+12
-1.76524e+12
-1.80679e+15
-6.02151e+14
 1.09622e+15
 9.06035e+12
-3.82886e+12
 3.72971e+14
 8.53828e+09
 9.39611e+06
-9.04882e+07
 3.24443e+09
 4.85068e+08
 -2.0308e+07
       67278
 1.55081e+08
 -4.8744e+08
-1.27381e+12
  2.9834e+12
 5.70441e+11
 -8.6539e+07
 -6.5484e+12
-9.76596e+12
-5.45039e+12
 9.86646e+13
-2.25754e+17
-1.05379e+18
-4.28112e+17
 3.50696e+14
-1.02394e+18
 4.01211e+17
-2.07767e+17
-6.92582e+17
  3.2976e+13
-5.92224e+13
-2.30128e+17
-9.24141e+17
 2.79714e+16
-2.00273e+19
-7.39529e+18
-4.09811e+15
 4.13617e+16
-3.85703e+17
-1.16376e+17
-6.35879e+19
-2.16051e+18
-5.30864e+20
-2.23426e+20
-3.82505e+17
-3.14538e+19
 2.13164e+17
-1.15374e+19
   1.557e+18
-6.85847e+20
-7.11911e+20
 2.47163e+20
 3.05121e+21
 2.49816e+21
 1.02827e+23
-1.79215e+22
 2.44321e+21
  3.0079e+22
 -5.5205e+21
-2.37728e+22
-2.01213e+22
 5.98016e+20
-1.32201e+22
-1.34151e+22
  3.6978e+21
-1.99015e+20
-1.17618e+21
 3.41154e+21
-1.06603e+21
  2.3109e+21
 1.42613e+21
-3.51625e+22
 1.63188e+22
 -6.0489e+20
-2.20176e+21
-4.98898e+20
-8.59577e+20
 8.49865e+19
 9.40413e+19
-6.32678e+21
 -4.4425e+21
 1.29467e+19
 8.81266e+20
 6.82093e+18
 2.49084e+20
-8.56919e+19
 1.30754e+18
 -1.0435e+18
-3.50261e+19
 1.43501e+19
-1.11667e+21
-1.50858e+20
-3.39082e+20
-7.17291e+20
 3.00332e+21
-1.74024e+21
 2.47358e+21
 1.41287e+18
-2.10671e+17
-3.01718e+17
 2.06768e+18
 5.28666e+18
-1.70835e+18
-3.83088e+18
 1.84728e+18
 6.73768e+17
-6.46783e+20
-2.61115e+20
-3.09878e+20
 -5.8748e+14
 2.04345e+12
 2.70954e+13
-1.87603e+14
 5.45299e+08
      155347
 -6.0699e+07
 1.74143e+08
 2.31073e+09
-8.83891e+07
     -209381
 9.84605e+08
 -3.1926e+07
 9.00379e+12
 6.77614e+11
 3.22633e+12
 1.24432e+16
-5.63654e+13
 1.78741e+12
 4.15895e+15
  2.3897e+08
      395008
-5.70315e+07
 9.40451e+07
 1.14506e+08
-4.61289e+07
      236803
 3.09672e+07
-1.31623e+08
 6.06976e+11
-1.89289e+13
-6.10681e+12
 1.65737e+07
-2.76617e+12
 1.67437e+12
-3.65409e+11
 1.88316e+13
-1.28672e+18
 -5.7453e+17
-6.20058e+17
-1.13076e+13
-1.01069e+17
-7.11062e+16
-5.71814e+16
-2.25988e+17
-3.49378e+13
 2.69527e+13
 -7.5379e+16
 -1.7076e+21
-2.83313e+20
-3.25546e+21
 2.17391e+19
 -4.3412e+16
-1.10095e+18
 3.61665e+18
 3.48675e+19
 -1.5804e+18
 1.77726e+17
 1.23217e+19
 7.98705e+18
-1.35056e+20
-8.73744e+20
-3.54565e+20
-1.13284e+15
 4.96048e+11
 9.77462e+13
-3.49034e+14
 8.32107e+07
      307610
-8.35903e+07
-1.30924e+07
 3.55861e+09
-5.58777e+07
 2.01211e+07
  1.2947e+09
 5.38744e+08
  3.2553e+13
 1.52701e+11
 1.08988e+13
 1.41501e+15
 -9.9361e+13
-6.91037e+11
  4.0178e+14
 -2.8655e+08
 2.08629e+07
 -7.2513e+06
 -1.5692e+08
-2.98531e+08
 2.85386e+07
     -245730
-8.82361e+07
-4.77005e+08
-2.24864e+11
-3.31455e+13
-1.11208e+13
 1.55087e+08
  9.9241e+12
 3.94014e+13
 1.64401e+13
-3.48252e+14
 6.00122e+16
 -5.2064e+17
-1.54272e+17
-6.22135e+14
-3.69279e+17
-6.81378e+15
-1.23956e+17
-2.99381e+17
-2.14612e+14
 9.54333e+13
-1.00113e+17
     -889154
-6.49087e+11
 2.92718e+12
 7.59624e+11
 1.99004e+13
 3.00198e+13
 1.02461e+16
  3.9273e+15
 -1.5763e+14
 2.68399e+17
-2.47145e+17
-6.29716e+14
 9.31445e+16
-3.87907e+13
 1.65898e+13
 3.09527e+16
 5.62736e+16
 1.32289e+20
-3.10807e+18
 5.93717e+19
 4.84347e+21
  3.0979e+22
 3.45403e+20
-5.99797e+21
 1.57028e+19
-1.48291e+20
  3.9872e+18
 2.90213e+20
-3.68829e+21
  1.7699e+21
 2.13097e+20
 1.35185e+19
-2.36265e+21
 1.74906e+20
-4.52411e+20
 1.30362e+22
 7.52601e+22
 -4.3831e+21
-8.44146e+20
 5.06386e+21
 2.88248e+21
-5.59549e+21
-8.21882e+21
-2.46945e+21
-4.82443e+21
 1.01752e+22
-3.52156e+21
-1.91486e+22
-1.96693e+21
 -5.3597e+19
-9.64903e+21
 -7.4954e+20
 9.97737e+18
 3.54243e+18
-2.62709e+20
-1.92941e+18
 8.06342e+15
 1.44723e+17
-6.37359e+17
 4.92267e+18
-1.24669e+20
-1.11299e+21
-3.27354e+20
      256175
 -2.0965e+11
-5.60444e+09
-7.17624e+10
 1.46963e+13
-8.57275e+16
  6.6818e+16
-8.45551e+15
-1.32095e+13
-4.16662e+15
-1.13612e+17
-3.78911e+16
 2.17815e+16
-7.71551e+12
 3.17789e+12
 7.26502e+15
 7.79731e+17
 1.90432e+19
 1.40688e+20
 5.68453e+19
 2.80186e+20
 1.06677e+21
 1.93718e+22
-5.72063e+20
 3.58133e+20
 1.03874e+23
-7.71827e+21
 1.25306e+21
-3.93696e+20
-2.23622e+20
-1.26403e+22
 7.87408e+18
 -4.4327e+21
 9.11464e+20
-1.16439e+21
 2.16046e+22
 1.12378e+23
 2.99025e+22
-7.26626e+22
 1.50986e+21
 6.24609e+22
 4.41553e+21
-4.69632e+21
-7.37667e+22
 6.63525e+21
-3.46742e+22
-5.90427e+22
-5.98213e+21
-7.34251e+21
-2.74683e+22
-1.42883e+21
 4.16611e+17
-8.41702e+18
 -4.8736e+20
 1.21789e+20
-4.45681e+18
  4.5032e+17
 2.90948e+19
 3.17443e+19
-1.48271e+21
-1.95439e+21
-1.29814e+21
 3.89264e+21
-2.07053e+21
 2.10882e+21
 2.77617e+21
 1.52713e+20
-3.43587e+17
 8.36726e+17
 5.14574e+19
-2.52997e+19
 1.17425e+18
 -6.5391e+15
-8.04251e+18
-4.08405e+18
 8.16231e+20
-6.80511e+20
 6.52677e+19
 2.32835e+14
-1.18908e+12
-1.08416e+14
-4.17245e+13
 2.62875e+06
     -414333
-2.10776e+07
-4.96801e+06
 1.89817e+08
-4.17132e+07
  4.1966e+06
 8.62077e+07
-2.50479e+08
-3.62439e+13
-3.81199e+11
-1.22066e+13
 1.16245e+13
-9.84216e+11
-8.91245e+11
 2.26743e+12
 3.00839e+08
 6.17539e+06
     -649210
 1.01433e+08
-9.18134e+07
     -668825
     18810.9
-3.76747e+07
 1.70388e+06
-2.97326e+11
-3.27364e+11
-2.08257e+11
 2.29687e+07
 4.07709e+12
 2.22146e+12
 2.09949e+12
-2.45282e+11
-1.44092e+15
 3.97173e+17
 1.31947e+17
-5.43759e+13
 2.50579e+17
-9.20018e+16
 5.01085e+16
   2.148e+17
 1.54835e+14
   2.163e+13
 7.14979e+16
 6.51345e+20
 5.42875e+18
 5.38179e+19
 3.68948e+19
 1.65276e+21
 -3.8278e+19
   2.515e+17
-2.05504e+17
-1.34689e+19
  1.0376e+18
-3.28102e+17
-1.31467e+16
 2.08849e+17
 6.95552e+17
 1.36889e+19
 2.38731e+20
 8.42848e+19
 3.63262e+14
 1.66672e+11
 8.23733e+11
 1.21373e+14
 2.16997e+06
    -13543.5
      130808
      375280
 5.21461e+07
     77903.2
      892732
 4.01807e+06
-1.62867e+06
 2.68218e+11
 5.66811e+10
 1.08305e+11
 3.96785e+13
 6.33563e+12
 2.53777e+11
 1.54332e+13
 1.54212e+09
 1.14985e+06
-9.49305e+06
 5.53856e+08
 5.35331e+07
-3.95542e+06
      1771.1
 1.61098e+07
-7.96129e+06
  8.4404e+10
 2.11189e+12
 7.31982e+11
-1.71721e+07
 -9.4166e+10
-1.70414e+12
-6.01028e+11
-8.54041e+12
 -4.2541e+15
-1.08261e+17
-3.74731e+16
 3.21263e+13
-8.19533e+16
 9.84162e+16
 5.48131e+15
-6.33239e+16
-5.30765e+12
 -2.2971e+13
-2.10383e+16
      458673
 6.87974e+10
 -1.0415e+11
-1.17818e+10
 -1.9474e+11
 2.83016e+14
-4.79134e+16
-1.62792e+16
 9.80564e+11
 -8.7046e+14
-2.09162e+14
-4.37798e+14
-1.62869e+16
 1.89502e+12
 5.78323e+11
-5.42785e+15
-3.45708e+17
-2.56997e+20
 2.92598e+18
-2.76963e+19
 2.87283e+20
 5.14199e+21
 1.56668e+22
-3.69547e+21
